/Users/btoal/git/turbo-tasker/target/debug/build/num-traits-aad8cdb5fa8b5bdd,true,false,1707292005,160
/Users/btoal/git/turbo-tasker/target/debug/build/num-traits-3be674bc57c7cdfb/out/probe4.ll,false,false,1707378280,2063
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/clap_builder-0ea3861eb2f5ce05/invoked.timestamp,false,false,1707291820,48
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4gq2r3v1l23/s-gt6myn0j14-15s96gi-48qcq379dvvr285np8yhtpd3o/4ua71uyct2gbq8mp.o,false,false,1707291664,4032
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-279d462e59365d80.5e26r0qlfv4yhp0i.rcgu.o,false,false,1707291664,16632
/Users/btoal/git/turbo-tasker/.git/ORIG_HEAD,false,false,1707294479,41
/Users/btoal/git/turbo-tasker/.git/objects/2f,true,false,1707029324,96
/Users/btoal/git/turbo-tasker/target/debug/deps/env_logger-4724d770296b9fca.env_logger.d2bc54136de395a-cgu.09.rcgu.o,false,false,1707291840,65920
/Users/btoal/git/turbo-tasker/target/debug/deps/libhumantime-babb27b19027678c.rlib,false,false,1707378280,249264
/Users/btoal/git/turbo-tasker/target/debug/deps/clap_derive-20b1ffe592c832d4.d,false,false,1707291834,5421
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/lazy_static-65deb006888f25ed/lib-lazy_static,false,false,1707378278,16
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/anstyle-query-cae6d5ae3b93321e/lib-anstyle-query.json,false,false,1707291819,374
/Users/btoal/git/turbo-tasker/target/debug/deps/libsyn-5d1d22241872e0e9.rmeta,false,false,1707378291,2847781
/Users/btoal/git/turbo-tasker/target/debug/deps/aho_corasick-07414f733e01c1a9.aho_corasick.d499b15824859023-cgu.09.rcgu.o,false,false,1707378294,188168
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4atdqoq6190/s-gt6ncdqac6-51vux8-188t1gvjfbb2i09f3vswbpyx1,true,false,1707292495,4224
/Users/btoal/git/turbo-tasker/.git/objects/94/015308f53ded9e5b2a3a1f08a0c01d8ff74b5c,false,false,1707035064,281
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-740c7eaf03fbefd5.4vj1s62ac0a6gfg9.rcgu.o,false,false,1707380786,8152
/Users/btoal/git/turbo-tasker/target/debug/deps/anstyle_parse-5ef78d48dbeb4170.anstyle_parse.2ccbabba302e7b07-cgu.0.rcgu.o,false,false,1707378277,31384
/Users/btoal/git/turbo-tasker/target/debug/build/serde-ec73c2109d0884b0/build_script_build-ec73c2109d0884b0.d,false,false,1707291818,490
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/core-foundation-sys-51060929b3d3faeb/dep-lib-core-foundation-sys,false,false,1707378276,8
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/heck-b6864d1dcdef4688/dep-lib-heck,false,false,1707291818,8
/Users/btoal/git/turbo-tasker/target/debug/deps/chrono-7769e6886c6b02d8.chrono.41c9b059cb26d406-cgu.0.rcgu.o,false,false,1707292583,3063192
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-ed15ad75a2b8b3bf.3k5ryfcqdto3b0xu.rcgu.o,false,false,1707292495,9008
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/autocfg-a2965298fbdb0e66/lib-autocfg,false,false,1707291820,16
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/unicode-ident-239b3fd979a2c3b4/invoked.timestamp,false,false,1707291818,48
/Users/btoal/git/turbo-tasker/target/debug/deps/libclap_builder-d76d38f05767c9e7.rlib,false,false,1707378308,15619168
/Users/btoal/git/turbo-tasker/target/debug/deps/aho_corasick-89109dd825b34042.aho_corasick.e97b92e1abb5630b-cgu.05.rcgu.o,false,false,1707291834,622040
/Users/btoal/git/turbo-tasker/target/debug/deps/aho_corasick-89109dd825b34042.aho_corasick.e97b92e1abb5630b-cgu.04.rcgu.o,false,false,1707291834,318744
/Users/btoal/git/turbo-tasker/target/debug/deps/csv_core-4a447d38f632ae3d.d,false,false,1707291821,1390
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/regex-19c025ca1dd79919/lib-regex,false,false,1707378300,16
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/strsim-e145b78f3589b4fd,true,false,1707292206,192
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-279d462e59365d80.1vdoizg637mtdqal.rcgu.o,false,false,1707291664,5768
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4gq2r3v1l23/s-gt6myn0j14-15s96gi-48qcq379dvvr285np8yhtpd3o/2mh8mvnaa8re3h2c.o,false,false,1707291664,36096
/Users/btoal/git/turbo-tasker/target/debug/deps/tempfile-582eba04b18aee34.tempfile.964cdb99f8a7ee99-cgu.3.rcgu.o,false,false,1707378292,69184
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-740c7eaf03fbefd5.2xts6o55tr7qh4rh.rcgu.o,false,false,1707380786,7840
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-740c7eaf03fbefd5.1aq48wx0zx540a1p.rcgu.o,false,false,1707381274,297784
/Users/btoal/git/turbo-tasker/target/debug/deps/env_filter-7be811fce4253e9c.env_filter.1d3900485b9c9343-cgu.09.rcgu.o,false,false,1707291837,114240
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/colorchoice-cf23c4c1f9a73919/dep-lib-colorchoice,false,false,1707378275,8
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/xxhash-rust-50db6ea21b6d6a53/invoked.timestamp,false,false,1707291820,48
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-35ugzu0oentwf/s-gt7s4ndhuf-1b6v5qa-4ybtea8lprozjgxu5fgl1906o/2xgyovjktdx5hei0.pre-lto.bc,false,false,1707381254,51680
/Users/btoal/git/turbo-tasker/target/debug/deps/iana_time_zone-ae1346f39c0d86fd.d,false,false,1707378278,1500
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/utf8parse-ad8d0041e779c57e/lib-utf8parse,false,false,1707378276,16
/Users/btoal/git/turbo-tasker/target/debug/deps/rand-f967e90c68b16e1b.rand.4602374907d881ea-cgu.6.rcgu.o,false,false,1707378289,36448
/Users/btoal/git/turbo-tasker/target/debug/deps/chrono-82a9130b35799a05.chrono.739b12ca098fa273-cgu.11.rcgu.o,false,false,1707291833,149536
/Users/btoal/git/turbo-tasker/.git/objects/b8,true,false,1707292922,128
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/chrono-82a9130b35799a05/lib-chrono.json,false,false,1707291834,649
/Users/btoal/git/turbo-tasker/target/debug/deps/rustix-4f2202c396ab3f5f.d,false,false,1707378285,21157
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-279d462e59365d80.2mh8mvnaa8re3h2c.rcgu.o,false,false,1707291664,36096
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/tt-ed15ad75a2b8b3bf/test-bin-tt,false,false,1707292495,16
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4atdqoq6190/s-gt6ncdqac6-51vux8-188t1gvjfbb2i09f3vswbpyx1/1p69msdo3r1b37ep.pre-lto.bc,false,false,1707292494,21488
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-ed15ad75a2b8b3bf.2456z70m9xxgvu8m.rcgu.o,false,false,1707292495,8152
/Users/btoal/git/turbo-tasker/target/debug/deps/tempfile-3a509291842bb0e9.d,false,false,1707291828,3323
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/rand-f967e90c68b16e1b/invoked.timestamp,false,false,1707378284,48
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4gq2r3v1l23/s-gt6myn0j14-15s96gi-48qcq379dvvr285np8yhtpd3o/3mgxb4hpydpx8ivq.o,false,false,1707291664,20072
/Users/btoal/git/turbo-tasker/target/debug/deps/clap_builder-0ea3861eb2f5ce05.clap_builder.bdd629505294274a-cgu.06.rcgu.o,false,false,1707291840,494520
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4atdqoq6190/s-gt6ncdqac6-51vux8-188t1gvjfbb2i09f3vswbpyx1/2456z70m9xxgvu8m.o,false,false,1707292495,8152
/Users/btoal/git/turbo-tasker/target/debug/deps/libclap_lex-ac54c293cb794322.rmeta,false,false,1707378277,78050
/Users/btoal/git/turbo-tasker/target/debug/deps/unicode_ident-239b3fd979a2c3b4.d,false,false,1707291818,1060
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4atdqoq6190/s-gt6ncdqac6-51vux8-188t1gvjfbb2i09f3vswbpyx1/xxsyr7wznjrc4p2.pre-lto.bc,false,false,1707292494,14224
/Users/btoal/git/turbo-tasker/target/debug/build/libc-7677eedad70e25f8,true,false,1707292205,224
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/bitflags-c0884c433fcbb28e,true,false,1707292204,192
/Users/btoal/git/turbo-tasker/.git/objects/43,true,false,1707032476,96
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/memchr-a38f644d8107330f/invoked.timestamp,false,false,1707291818,48
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4gq2r3v1l23/s-gt6myn0j14-15s96gi-48qcq379dvvr285np8yhtpd3o/1uzy4lk6bw2ao1wg.o,false,false,1707291664,5152
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4gq2r3v1l23/s-gt6myn0j14-15s96gi-48qcq379dvvr285np8yhtpd3o/1b7xun19812hltwq.o,false,false,1707291664,14080
/Users/btoal/git/turbo-tasker/target/debug/deps/rustix-e484c3f645492d69.rustix.ee63a829081a4708-cgu.2.rcgu.o,false,false,1707291829,316008
/Users/btoal/git/turbo-tasker/.git/objects/e6/9de29bb2d1d6434b8b29ae775ad8c2e48c5391,false,false,1707293378,15
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-35ugzu0oentwf/s-gt7s4ndhuf-1b6v5qa-4ybtea8lprozjgxu5fgl1906o/59jp4pitveasbi7w.pre-lto.bc,false,false,1707380786,39376
/Users/btoal/git/turbo-tasker/target/debug/build/proc-macro2-b278034d34e112fb/stderr,false,false,1707291820,0
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4gq2r3v1l23/s-gt6myn0j14-15s96gi-48qcq379dvvr285np8yhtpd3o/3fhphuzdthbxufee.pre-lto.bc,false,false,1707291663,189088
/Users/btoal/git/turbo-tasker/target/debug/deps/tempfile-3a509291842bb0e9.tempfile.35f9ddfc9d0123ee-cgu.4.rcgu.o,false,false,1707291829,80152
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-d31c3e7ef8c556f4,false,false,1707292590,17550664
/Users/btoal/git/turbo-tasker/.git/objects/c3/67228e8b757c5a252bad20e1cbff8e81aefa8d,false,false,1707029324,409
/Users/btoal/git/turbo-tasker/target/debug/deps/libmemchr-a38f644d8107330f.rmeta,false,false,1707291821,1497319
/Users/btoal/git/turbo-tasker/.git/objects/35/0a9b0cb152afdf93d70b973192eb33227f5523,false,false,1707028338,752
/Users/btoal/git/turbo-tasker/.git/hooks/pre-applypatch.sample,false,false,1707018113,424
/Users/btoal/git/turbo-tasker/target/debug/deps/regex-19c025ca1dd79919.regex.94bd26261a051bf3-cgu.03.rcgu.o,false,false,1707378297,168992
/Users/btoal/git/turbo-tasker/.git/objects/20,true,false,1707290601,96
/Users/btoal/git/turbo-tasker/.git/objects/8c/cc8dab59dbde74ac110793e0c93bfa81905e0c,false,false,1707032127,781
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/tempfile-582eba04b18aee34/lib-tempfile.json,false,false,1707378292,538
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/clap_lex-8a81c40b58645190/lib-clap_lex.json,false,false,1707291820,364
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/proc-macro2-b278034d34e112fb/run-build-script-build-script-build.json,false,false,1707291820,387
/Users/btoal/git/turbo-tasker/target/debug/deps/tempdir-109f41f2fe43a91f.d,false,false,1707291825,609
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-35ugzu0oentwf/s-gt7s4ndhuf-1b6v5qa-4ybtea8lprozjgxu5fgl1906o/1txl9zo3xryr31wu.pre-lto.bc,false,false,1707380786,14160
/Users/btoal/git/turbo-tasker/target/debug/deps/xxhash_rust-50db6ea21b6d6a53.d,false,false,1707291820,2678
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4gq2r3v1l23/s-gt6myn0j14-15s96gi-48qcq379dvvr285np8yhtpd3o/2c3sq0k5rqo9egxl.pre-lto.bc,false,false,1707291663,7712
/Users/btoal/git/turbo-tasker/target/debug/deps/errno-e32515c2b1fc0d59.errno.370d9c10712bc6e6-cgu.0.rcgu.o,false,false,1707291824,36520
/Users/btoal/git/turbo-tasker/target/debug/build/libc-396b9e8c928a655b,true,false,1707381274,160
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-279d462e59365d80.560yg7r6yze1gkua.rcgu.o,false,false,1707291664,19888
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/humantime-babb27b19027678c/lib-humantime.json,false,false,1707378280,366
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-35ugzu0oentwf/s-gt7s4ndhuf-1b6v5qa-4ybtea8lprozjgxu5fgl1906o/1scd6umm0v1fw4xg.o,false,false,1707380786,9936
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4gq2r3v1l23/s-gt6myn0j14-15s96gi-48qcq379dvvr285np8yhtpd3o/3e48geb3i3iddo6p.o,false,false,1707291664,5728
/Users/btoal/git/turbo-tasker/target/coverage/html/html/src/progress_visitor.rs.html,false,false,1707293041,113420
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-279d462e59365d80.41es9g9hdrz1q3t1.rcgu.o,false,false,1707291664,19184
/Users/btoal/git/turbo-tasker/target/debug/deps/tempfile-582eba04b18aee34.tempfile.964cdb99f8a7ee99-cgu.0.rcgu.o,false,false,1707378291,103624
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-740c7eaf03fbefd5.5c0a9rf9flrhtkjx.rcgu.o,false,false,1707380786,31928
/Users/btoal/git/turbo-tasker/.git/objects/95,true,false,1707293445,96
/Users/btoal/git/turbo-tasker/target/debug/build/proc-macro2-49342d7c010ed86c,true,false,1707292204,224
/Users/btoal/git/turbo-tasker/.git/objects/88/d52faf37c72e6a3abc61b249da6bfec06489e1,false,false,1707291331,271
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4atdqoq6190/s-gt6ncdqac6-51vux8-188t1gvjfbb2i09f3vswbpyx1/2456z70m9xxgvu8m.pre-lto.bc,false,false,1707292494,9072
/Users/btoal/git/turbo-tasker/.git/objects/44,true,false,1707290601,96
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4gq2r3v1l23/s-gt6myn0j14-15s96gi-48qcq379dvvr285np8yhtpd3o/18sq7c3kest6npc7.o,false,false,1707291664,18904
/Users/btoal/git/turbo-tasker/target/debug/deps/fastrand-05dc60ec5871de8a.gcda,false,false,1707292595,13360
/Users/btoal/git/turbo-tasker/target/debug/deps/aho_corasick-89109dd825b34042.aho_corasick.e97b92e1abb5630b-cgu.02.rcgu.o,false,false,1707291832,410712
/Users/btoal/git/turbo-tasker/.git/objects/c9/f12cee7cc9c7144c12155a14d03f0f4755ae67,false,false,1707018293,369
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-740c7eaf03fbefd5.2xgyovjktdx5hei0.rcgu.o,false,false,1707381254,68648
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4gq2r3v1l23/s-gt6myn0j14-15s96gi-48qcq379dvvr285np8yhtpd3o/2wpw6pqolqq9gd5k.pre-lto.bc,false,false,1707291663,11136
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-35ugzu0oentwf/s-gt7s4ndhuf-1b6v5qa-4ybtea8lprozjgxu5fgl1906o/j171xlo758ya3v4.o,false,false,1707380786,16032
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/proc-macro2-a8a5d0ec866d52d4/invoked.timestamp,false,false,1707291820,48
/Users/btoal/git/turbo-tasker/target/debug/deps/errno-908c7482899dc71d.d,false,false,1707378284,956
/Users/btoal/git/turbo-tasker/.git/objects/17,true,false,1707290601,96
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4gq2r3v1l23/s-gt6myn0j14-15s96gi-48qcq379dvvr285np8yhtpd3o/4q3eb3teg4ax0pn9.o,false,false,1707291664,18856
/Users/btoal/git/turbo-tasker/target/debug/build/libc-4cd774494eeab507/root-output,false,false,1707291821,74
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/aho-corasick-07414f733e01c1a9/invoked.timestamp,false,false,1707378279,48
/Users/btoal/git/turbo-tasker/target/debug/deps/aho_corasick-07414f733e01c1a9.aho_corasick.d499b15824859023-cgu.11.rcgu.o,false,false,1707378292,146792
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/env_logger-aa54f684f38f5c5b,true,false,1707292221,192
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-279d462e59365d80.3e48geb3i3iddo6p.rcgu.o,false,false,1707291664,5728
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-ed15ad75a2b8b3bf.v6e06bsd5n81n4m.rcgu.o,false,false,1707292495,6632
/Users/btoal/git/turbo-tasker/target/debug/deps/regex_syntax-b2110d9d1fdb4f14.d,false,false,1707378276,7974
/Users/btoal/git/turbo-tasker/.git/logs/refs/remotes/origin/HEAD,false,false,1707018114,180
/Users/btoal/git/turbo-tasker/target/debug/build/num-traits-dc682d334394953a/out/probe0.ll,false,false,1707291821,620
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/colorchoice-cf23c4c1f9a73919,true,false,1707292203,192
/Users/btoal/git/turbo-tasker/.git/objects,true,false,1707376477,3872
/Users/btoal/git/turbo-tasker/target/debug/deps/clap_lex-8a81c40b58645190.clap_lex.9c5955315d3e1159-cgu.0.rcgu.o,false,false,1707291820,132456
/Users/btoal/git/turbo-tasker/target/debug/deps/libcfg_if-b828ea163e7871c5.rmeta,false,false,1707291820,6873
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4atdqoq6190/s-gt6ncdqac6-51vux8-188t1gvjfbb2i09f3vswbpyx1/4v1ntauw7ksyqyiw.o,false,false,1707292495,37232
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/env_logger-aa54f684f38f5c5b/invoked.timestamp,false,false,1707378296,48
/Users/btoal/git/turbo-tasker/target/debug/deps/env_filter-7be811fce4253e9c.env_filter.1d3900485b9c9343-cgu.07.rcgu.o,false,false,1707291838,53728
/Users/btoal/git/turbo-tasker/target/debug/deps/clap_lex-8a81c40b58645190.clap_lex.9c5955315d3e1159-cgu.1.rcgu.o,false,false,1707291820,113024
/Users/btoal/git/turbo-tasker/.git/objects/89/0928e09381987a5556b9786265d69bfde14838,false,false,1707032922,219
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/errno-e32515c2b1fc0d59,true,false,1707291640,192
/Users/btoal/git/turbo-tasker/target/debug/deps/regex_syntax-b2110d9d1fdb4f14.regex_syntax.2750dc1de387b0a7-cgu.07.rcgu.o,false,false,1707378289,188048
/Users/btoal/git/turbo-tasker/target/debug/deps/tempfile-582eba04b18aee34.gcno,false,false,1707292580,318316
/Users/btoal/git/turbo-tasker/target/debug/deps/aho_corasick-89109dd825b34042.aho_corasick.e97b92e1abb5630b-cgu.13.rcgu.o,false,false,1707291835,311024
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4atdqoq6190/s-gt6ncdqac6-51vux8-188t1gvjfbb2i09f3vswbpyx1/1o0zf50bu7zwplxt.o,false,false,1707292495,11048
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/anstyle-parse-81674b57b5fffe75/lib-anstyle-parse.json,false,false,1707291819,452
/Users/btoal/git/turbo-tasker/target/debug/deps/aho_corasick-07414f733e01c1a9.aho_corasick.d499b15824859023-cgu.00.rcgu.o,false,false,1707378304,1495896
/Users/btoal/git/turbo-tasker/target/debug/build/num-traits-dc682d334394953a/output,false,false,1707291820,286
/Users/btoal/git/turbo-tasker/target/debug/build/num-traits-fb78c8c815ffaccb/build-script-build,false,false,1707378278,618600
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4gq2r3v1l23/s-gt6myn0j14-15s96gi-48qcq379dvvr285np8yhtpd3o/3a4zwghu5gcpq7dn.pre-lto.bc,false,false,1707291663,59840
/Users/btoal/git/turbo-tasker/target/debug/deps/itoa-23a08dde27231667.gcno,false,false,1707292573,33548
/Users/btoal/git/turbo-tasker/.git/objects/0d,true,false,1707032127,96
/Users/btoal/git/turbo-tasker/target/debug/deps/rustix-4f2202c396ab3f5f.rustix.554c9692b8f4e696-cgu.0.rcgu.o,false,false,1707378291,290024
/Users/btoal/git/turbo-tasker/target/debug/deps/anstyle_parse-81674b57b5fffe75.d,false,false,1707291819,2331
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/tt-d31c3e7ef8c556f4/invoked.timestamp,false,false,1707292588,48
/Users/btoal/git/turbo-tasker/target/debug/deps/aho_corasick-07414f733e01c1a9.gcno,false,false,1707292578,2278268
/Users/btoal/git/turbo-tasker/.git/objects/7b,true,false,1707119854,128
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/rand-f967e90c68b16e1b/dep-lib-rand,false,false,1707378284,8
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/rand-ad2059f05f2a7a26/invoked.timestamp,false,false,1707291823,48
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/anstyle-6439b575bdcda70b/invoked.timestamp,false,false,1707291818,48
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/clap_lex-ac54c293cb794322,true,false,1707292204,192
/Users/btoal/git/turbo-tasker/target/debug/deps/libaho_corasick-89109dd825b34042.rlib,false,false,1707291840,9213728
/Users/btoal/git/turbo-tasker/target/debug/deps/chrono-7769e6886c6b02d8.chrono.41c9b059cb26d406-cgu.05.rcgu.o,false,false,1707378295,92136
/Users/btoal/git/turbo-tasker/target/debug/deps/libitoa-23a08dde27231667.rlib,false,false,1707378277,110760
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-279d462e59365d80.4bw7lx9b2o1mfpw2.rcgu.o,false,false,1707291663,36408
/Users/btoal/git/turbo-tasker/target/debug/deps/strsim-74a194e16d2a8f18.strsim.b734f279ca857797-cgu.0.rcgu.o,false,false,1707291822,311664
/Users/btoal/git/turbo-tasker/target/debug/deps/xxhash_rust-50db6ea21b6d6a53.xxhash_rust.e17677678d21d76a-cgu.1.rcgu.o,false,false,1707291822,135664
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/humantime-babb27b19027678c/dep-lib-humantime,false,false,1707378278,8
/Users/btoal/git/turbo-tasker/target/debug/deps/tt-279d462e59365d80.1yqe9ual4g08inlh.rcgu.o,false,false,1707291664,62744
/Users/btoal/git/turbo-tasker/target/debug/.fingerprint/colorchoice-41d931a3d80cfb79/lib-colorchoice.json,false,false,1707291819,370
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-3e4gq2r3v1l23/s-gt6myn0j14-15s96gi-48qcq379dvvr285np8yhtpd3o/2kytesim44iul8go.pre-lto.bc,false,false,1707291663,14320
/Users/btoal/git/turbo-tasker/target/debug/incremental/tt-35ugzu0oentwf/s-gt7s4ndhuf-1b6v5qa-4ybtea8lprozjgxu5fgl1906o/4oz776caa3nk3861.pre-lto.bc,false,false,1707380786,84912
/Users/btoal/git/turbo-tasker/target/debug/deps/xxhash_rust-bcf13cd24ca9d6ad.xxhash_rust.67ce58997cecf96b-cgu.0.rcgu.o,false,false,1707378282,262512
/Users/btoal/git/turbo-tasker/target/debug/deps/humantime-babb27b19027678c.d,false,false,1707378278,1782
/Users/btoal/git/turbo-tasker/.git/objects/f4,true,false,1707291934,96
